CH2DCHOD+   E-                      CO          CH3D        D                       1.20E-07    -0.50      0.0    0.    0.  5     
CH3CDOD+    E-                      CO          CH3D        D                       1.20E-07    -0.50      0.0    0.    0.  5     
CD3CHOH+    E-                      CO          CH2D2       D                       1.80E-07    -0.50      0.0    0.    0.  5     
CHD2CDOH+   E-                      CO          CH2D2       D                       1.80E-07    -0.50      0.0    0.    0.  5     
CHD2CHOD+   E-                      CO          CH2D2       D                       1.80E-07    -0.50      0.0    0.    0.  5     
CH2DCDOD+   E-                      CO          CH2D2       D                       1.80E-07    -0.50      0.0    0.    0.  5     
H2          C4D+                    C4H2+       D                                   5.50E-11     0.00      0.0    0.    0.  5     
C           C3HD+                   C4H+        D                                   5.00E-10     0.00      0.0    0.    0.  5     
C           C2H2D+                  C3H2+       D                                   3.33E-10     0.00      0.0    0.    0.  5     
C           C2HD2+                  C3HD+       D                                   6.67E-10     0.00      0.0    0.    0.  5     
C           C2D3+                   C3D2+       D                                   1.00E-09     0.00      0.0    0.    0.  5     
C           CD                      C2          D                                   6.59E-11     0.00      0.0    0.    0.  5     
C           CHDCN                   HC3N        D                                   5.00E-11     0.00      0.0    0.    0.  5     
CD          N                       CN          D                                   1.66E-10    -0.09      0.0    0.    0.  5     
H2          DCN+                    HCNH+       D                                   3.00E-10     0.00      0.0    0.    0.  5     
C           DS+                     CS+         D                                   9.90E-10     0.00      0.0    0.    0.  5     
O           DS+                     SO+         D                                   2.90E-10     0.00      0.0    0.    0.  5     
C2H2D+      E-                      C2H2        D                                   4.83E-08    -0.84      0.0    0.    0.  5     
C2HD2+      E-                      C2HD        D                                   9.67E-08    -0.84      0.0    0.    0.  5     
C2D3+       E-                      C2D2        D                                   1.45E-07    -0.84      0.0    0.    0.  5     
HC3ND+      E-                      HC3N        D                                   3.65E-07    -0.58      0.0    0.    0.  5     
C+          HDO                     HCO+        D                                   4.50E-10    -0.50      0.0    0.    0.  5     
